,alpha_0,P_0,w_0,distance,beta_1,beta_2,x1,y1,x2,y2
1261,-1.1953125,1.071875,0.98828125,392.421875,0.11328125,1.21484375,2.896895722343983,1.448447861171997,3.8885903019987365,1.9442951509993738
1262,-1.1953125,1.071875,0.98828125,392.421875,0.30859375,1.44921875,2.896895722343936,1.4484478611719624,4.417429169612195,2.2087145848060867
1263,-1.3046875,0.996875,0.91796875,253.359375,0.11328125,1.44921875,2.9211896794536707,1.460594839726841,4.831730701728499,2.4158653508642605
1264,-1.4453125,0.971875,1.11328125,614.921875,0.43359375,0.83984375,1.420542760671738e-156,9.21632388522024e-157,5.10576802056207e-246,3.9812756681978643e-246
1265,-1.5546875,0.971875,1.11328125,614.921875,0.43359375,0.83984375,1.1422336382685753e-158,7.434845577498753e-159,1.0233314486874287e-253,8.111650600880366e-254
1266,-1.4453125,0.896875,1.11328125,614.921875,0.43359375,0.83984375,5.357655992668989e-170,3.5559701031643276e-170,1.6563344964876887e-251,1.3014670571805982e-251
1267,-1.4453125,0.971875,0.79296875,614.921875,0.43359375,0.83984375,3.305504168130037,1.6527520840650238,4.131300128510287,2.065650064255154
1268,-1.4453125,0.971875,1.11328125,30.859375,0.43359375,0.83984375,1.3103483917671573e-156,8.501395040929894e-157,1.7722271319437802e-160,1.1669396969299735e-160
1269,-1.4453125,0.971875,1.11328125,614.921875,0.23828125,0.83984375,1.7358877147148276e-158,1.126224697355915e-158,1.3042213534221938e-249,1.0169801525280133e-249
1270,-1.4453125,0.971875,1.11328125,614.921875,0.43359375,1.82421875,2.3183743059200026e-157,1.504135537632641e-157,1.2828041452827812e-245,1.000279861934555e-245
1271,-1.5546875,0.896875,0.79296875,30.859375,0.23828125,1.82421875,3.102211726328086,1.5511058631640378,7.238957092844794,3.6194785464223864
1272,-1.9453125,1.171875,0.86328125,169.921875,0.18359375,1.58984375,3.7836851755368235,1.8918425877684166,7.071253733320706,3.535626866660348
1273,-1.0546875,1.171875,0.86328125,169.921875,0.18359375,1.58984375,3.381325434049177,1.690662717024594,5.560464970892685,2.7802324854463505
1274,-1.9453125,1.096875,0.86328125,169.921875,0.18359375,1.58984375,3.58288177255357,1.7914408862767845,6.886108791132015,3.443054395565997
1275,-1.9453125,1.171875,1.04296875,169.921875,0.18359375,1.58984375,3.166930815468448,1.5834654077342187,6.077146139886725,3.038573069943352
1276,-1.9453125,1.171875,0.86328125,475.859375,0.18359375,1.58984375,3.783685175536829,1.8918425877684122,5.53504487214391,2.7675224360719493
1277,-1.9453125,1.171875,0.86328125,169.921875,0.48828125,1.58984375,3.7836851755368324,1.8918425877684109,7.791892328406179,3.8959461642031004
1278,-1.9453125,1.171875,0.86328125,169.921875,0.18359375,1.07421875,3.7836851755368235,1.8918425877684166,6.369620315162962,3.1848101575814702
1279,-1.0546875,1.096875,1.04296875,475.859375,0.48828125,1.07421875,2.7861601317854663,1.3930800658927276,3.8485249165180515,1.9242624582590202
1280,-1.9609375,0.853125,0.94921875,322.890625,0.25390625,1.42578125,7.522682097553205e-159,4.897739665383934e-159,4.055357227753403e-238,3.120344727156034e-238
1281,-1.6015625,0.853125,0.94921875,322.890625,0.25390625,1.42578125,4.324236361075646e-155,2.791438823324044e-155,7.862068140183825e-222,5.823851122141466e-222
1282,-1.9609375,1.040625,0.94921875,322.890625,0.25390625,1.42578125,3.074860025340062,1.5374300126700255,5.4522983992205045,2.7261491996102416
1283,-1.9609375,0.853125,0.87890625,322.890625,0.25390625,1.42578125,2.4122094936640024,1.2061047468320067,5.025294575617805,2.512647287808913
1284,-1.9609375,0.853125,0.94921875,72.578125,0.25390625,1.42578125,4.002383762039587e-159,2.605803814813035e-159,5.0101905474925626e-180,3.4178887582018924e-180
1285,-1.9609375,0.853125,0.94921875,322.890625,0.29296875,1.42578125,8.591530617374398e-159,5.593627345326948e-159,5.391879868899039e-238,4.148715630582904e-238
1286,-1.9609375,0.853125,0.94921875,322.890625,0.25390625,1.70703125,1.0459527979756502e-161,6.809811235318413e-162,2.705251899786174e-242,2.0815227924576652e-242
1287,-1.6015625,1.040625,0.87890625,72.578125,0.29296875,1.70703125,3.2564831873128957,1.6282415936564423,6.982688903574611,3.4913444517872945
1288,-1.4609375,1.053125,1.19921875,767.890625,0.00390625,0.67578125,9.41846877927122e-156,6.102577163888449e-156,4.258942096578249e-260,3.402840200395652e-260
1289,-1.1015625,1.053125,1.19921875,767.890625,0.00390625,0.67578125,4.2081357355624425e-148,2.6987215310733503e-148,1.197393558495993e-232,9.012300135091256e-233
1290,-1.4609375,0.8406250000000001,1.19921875,767.890625,0.00390625,0.67578125,2.168020230216437e-189,1.4918527653271663e-189,3.511569738417292e-267,2.849723563186321e-267
1291,-1.4609375,1.053125,1.12890625,767.890625,0.00390625,0.67578125,2.087866877919843,1.043933438959927,1.2406759751878168e-232,9.322627560163454e-233
1292,-1.4609375,1.053125,1.19921875,517.578125,0.00390625,0.67578125,9.696528149378375e-156,6.282742199414789e-156,4.104080864950397e-241,3.149113228604242e-241
1293,-1.4609375,1.053125,1.19921875,767.890625,0.04296875,0.67578125,6.598952479514565e-156,4.2757074054012725e-156,2.3556603282650177e-260,1.882142438597051e-260
1294,-1.4609375,1.053125,1.19921875,767.890625,0.00390625,0.95703125,3.8247814030938866e-157,2.478218508167316e-157,8.583043500668657e-261,6.857741853143628e-261
1295,-1.1015625,0.8406250000000001,1.12890625,517.578125,0.04296875,0.95703125,4.084290758465907e-170,2.7110363693152956e-170,2.458843008721658e-224,1.819022025050465e-224
1296,-1.2109375,0.953125,0.82421875,100.390625,0.12890625,1.05078125,3.075896518042284,1.5379482590211366,5.209306270672718,2.6046531353363482
1297,-1.8515625,0.953125,0.82421875,100.390625,0.12890625,1.05078125,3.2483282660084294,1.6241641330042094,6.049009175924058,3.024504587962018
1298,-1.2109375,0.940625,0.82421875,100.390625,0.12890625,1.05078125,3.0411981568825883,1.5205990784412888,5.181923988287142,2.5909619941435604
1299,-1.2109375,0.953125,1.00390625,100.390625,0.12890625,1.05078125,2.3936818621175973,1.1968409310588042,4.416375965808031,2.2081879829040263
1300,-1.2109375,0.953125,0.82421875,740.078125,0.12890625,1.05078125,3.075896518042284,1.5379482590211366,4.4185054596616595e-127,2.7075774044907604e-127
1301,-1.2109375,0.953125,0.82421875,100.390625,0.16796875,1.05078125,3.3524252615466556e-110,1.9910133778412662e-110,2.542738471953664,1.2713692359768376
1302,-1.2109375,0.953125,0.82421875,100.390625,0.12890625,0.58203125,3.075896518042284,1.5379482590211366,4.591473881763072,2.2957369408815254
1303,-1.8515625,0.940625,1.00390625,740.078125,0.16796875,0.58203125,1.522485096224663e-146,9.723777129298584e-147,2.9844634781941143e-282,2.5115782928771145e-282
1304,-1.7109375,1.153125,1.07421875,545.390625,0.37890625,1.80078125,2.9501076494032588,1.475053824701635,4.490902352990073,2.245451176495047
1305,-1.3515625,1.153125,1.07421875,545.390625,0.37890625,1.80078125,2.892812206661398,1.4464061033306934,4.199256077193836,2.099628038596907
1306,-1.7109375,1.140625,1.07421875,545.390625,0.37890625,1.80078125,2.9072310520579308,1.45361552602896,4.4559517040210945,2.2279758520105366
1307,-1.7109375,1.153125,0.75390625,545.390625,0.37890625,1.80078125,4.0059900582977965,2.0029950291489094,6.064393809807776,3.0321969049038993
1308,-1.7109375,1.153125,1.07421875,295.078125,0.37890625,1.80078125,2.9501076494032588,1.475053824701635,5.571061289448812,2.7855306447244166
1309,-1.7109375,1.153125,1.07421875,545.390625,0.41796875,1.80078125,2.9501076494032166,1.475053824701603,4.549591703205162,2.27479585160257
1310,-1.7109375,1.153125,1.07421875,545.390625,0.37890625,1.33203125,2.9501076494032588,1.475053824701635,4.1046744657081815,2.052337232854102
1311,-1.3515625,1.140625,0.75390625,295.078125,0.41796875,1.33203125,3.7813349334355078,1.890667466717759,6.239150746388476,3.119575373194234
1312,-1.5859375,0.9031250000000001,1.13671875,656.640625,0.44140625,1.61328125,8.766994958711243e-176,5.879951184264574e-176,8.04908409969106e-264,6.515150835865488e-264
1313,-1.9765625,0.9031250000000001,1.13671875,656.640625,0.44140625,1.61328125,7.872194773116939e-186,5.378830150659782e-186,4.783198358795304e-290,4.115000951301606e-290
1314,-1.5859375,0.990625,1.13671875,656.640625,0.44140625,1.61328125,1.1794616484344202e-159,7.688597311017052e-160,2.7549009991447e-258,2.2102794763444447e-258
1315,-1.5859375,0.9031250000000001,1.06640625,656.640625,0.44140625,1.61328125,4.17968144943062e-165,2.749578977832923e-165,2.9185563958454876e-260,2.348208869524921e-260
1316,-1.5859375,0.9031250000000001,1.13671875,628.828125,0.44140625,1.61328125,9.212485841871255e-176,6.178738243952908e-176,8.390822473664498e-262,6.762473927856144e-262
1317,-1.5859375,0.9031250000000001,1.13671875,656.640625,0.23046875,1.61328125,5.215441532090122e-176,3.497953604114308e-176,1.4467596843082225e-264,1.1710472209973543e-264
1318,-1.5859375,0.9031250000000001,1.13671875,656.640625,0.44140625,1.51953125,8.576001001452595e-176,5.7518531129802455e-176,6.522663482346192e-264,5.279623856919097e-264
1319,-1.9765625,0.990625,1.06640625,628.828125,0.23046875,1.51953125,2.1161706661994104e-149,1.3591218233522931e-149,6.950541691358887e-274,5.832592186633212e-274
1320,-1.0859375,1.103125,0.88671875,211.640625,0.19140625,0.86328125,3.208347890944753,1.604173945472371,4.595284353157398,2.2976421765786883
1321,-1.4765625,1.103125,0.88671875,211.640625,0.19140625,0.86328125,1.4823724006984756e-86,8.449576983239786e-87,9.723263071488338e-156,6.311392168729928e-156
1322,-1.0859375,1.1906249999999998,0.88671875,211.640625,0.19140625,0.86328125,3.3743140058895422,1.6871570029447764,4.718954205429327,2.359477102714674
1323,-1.0859375,1.103125,0.81640625,211.640625,0.19140625,0.86328125,3.3876268854435434,1.693813442721777,4.841284974787554,2.4206424873937875
1324,-1.0859375,1.103125,0.88671875,183.828125,0.19140625,0.86328125,3.208347890944753,1.604173945472371,4.691130115885027,2.345565057942503
1325,-1.0859375,1.103125,0.88671875,211.640625,0.48046875,0.86328125,3.208347890944753,1.604173945472371,5.1509087762032,2.5754543881015888
1326,-1.0859375,1.103125,0.88671875,211.640625,0.19140625,0.76953125,3.208347890944753,1.604173945472371,4.493543993050255,2.2467719965251165
1327,-1.4765625,1.1906249999999998,0.81640625,183.828125,0.48046875,0.76953125,3.762744095554278,1.881372047777135,6.26282151545303,3.1314107577265258
1328,-1.3359375,0.8031250000000001,1.01171875,879.140625,0.06640625,1.23828125,7.786497886671009e-172,5.1614091898990044e-172,2.5326031806231765e-259,2.0177139892651802e-259
1329,-1.7265625,0.8031250000000001,1.01171875,879.140625,0.06640625,1.23828125,1.4876563713621751e-179,1.0047404476975041e-179,8.0100726447598e-288,6.832100352597783e-288
1330,-1.3359375,1.090625,1.01171875,879.140625,0.06640625,1.23828125,2.903753968467789,1.4518769842339,2.2075061245978535e-184,1.5047687918517045e-184
1331,-1.3359375,0.8031250000000001,0.94140625,879.140625,0.06640625,1.23828125,1.6297399925296032e-158,1.0604965655860109e-158,2.777815852006129e-256,2.204282336899477e-256
1332,-1.3359375,0.8031250000000001,1.01171875,406.328125,0.06640625,1.23828125,2.7838041428248004e-169,1.8452907192398654e-169,7.87766850297515e-227,5.882594731336976e-227
1333,-1.3359375,0.8031250000000001,1.01171875,879.140625,0.35546875,1.23828125,4.064166979437226e-171,2.6940004482451207e-171,2.949565745855551e-259,2.3499062597740732e-259
1334,-1.3359375,0.8031250000000001,1.01171875,879.140625,0.06640625,1.14453125,2.6429996714185088e-169,1.7519561414524167e-169,8.837250411213729e-259,7.040599142325117e-259
1335,-1.7265625,1.090625,0.94140625,406.328125,0.35546875,1.14453125,3.2225725377082854,1.6112862688541374,4.949735427560901,2.47486771378044
1336,-1.8359375,1.003125,0.76171875,434.140625,0.31640625,1.98828125,3.651485345425102,1.8257426727125456,6.485983265710368,3.242991632855195
1337,-1.2265625,1.003125,0.76171875,434.140625,0.31640625,1.98828125,3.3981787604429723,1.6990893802214915,5.5412230165203615,2.770611508260192
1338,-1.8359375,0.890625,0.76171875,434.140625,0.31640625,1.98828125,3.2817130964215226,1.6408565482107558,6.163164833557736,3.081582416778857
1339,-1.8359375,1.003125,1.19140625,434.140625,0.31640625,1.98828125,3.6992570001761067e-171,2.460519909569779e-171,3.975293956698018e-255,3.163836814111681e-255
1340,-1.8359375,1.003125,0.76171875,851.328125,0.31640625,1.98828125,3.651485345425102,1.8257426727125456,4.561420391601955,2.2807101958009692
1341,-1.8359375,1.003125,0.76171875,434.140625,0.10546875,1.98828125,3.6514853454251006,1.8257426727125448,6.064771309777111,3.032385654888566
1342,-1.8359375,1.003125,0.76171875,434.140625,0.31640625,1.89453125,3.6514853454250966,1.825742672712543,6.395869938213569,3.1979349691067958
1343,-1.2265625,0.890625,1.19140625,851.328125,0.10546875,1.89453125,1.133986160314329e-175,7.576898755178962e-176,2.67369911986505e-251,2.0904009281607592e-251
1344,-1.7734375,0.978125,1.04296875,156.015625,0.03515625,1.70703125,1.196498188653386e-139,7.630166242568761e-140,6.192125549061904e-180,4.314323151594281e-180
1345,-1.9140625,0.978125,1.04296875,156.015625,0.03515625,1.70703125,1.8790614300202752e-148,1.20076175935903e-148,1.9797210975586545e-194,1.3917086621161404e-194
1346,-1.7734375,0.965625,1.04296875,156.015625,0.03515625,1.70703125,1.3370937440837462e-147,8.569512732452927e-148,8.833379316325786e-189,6.17775316661614e-189
1347,-1.7734375,0.978125,1.09765625,156.015625,0.03515625,1.70703125,4.867875745899686e-158,3.1652929856075673e-158,6.908744971953044e-198,4.88447306492522e-198
1348,-1.7734375,0.978125,1.04296875,239.453125,0.03515625,1.70703125,3.347822551586853e-147,2.1349336640432136e-147,1.3980266729258256e-208,1.0117076939635886e-208
1349,-1.7734375,0.978125,1.04296875,156.015625,0.07421875,1.70703125,1.2533900916825627e-139,7.992970534364033e-140,6.983309141672444e-180,4.8655751673545765e-180
1350,-1.7734375,0.978125,1.04296875,156.015625,0.03515625,1.80078125,2.4746621541507044e-140,1.5781121784742748e-140,8.577168772569094e-181,5.976086485557852e-181
1351,-1.9140625,0.965625,1.09765625,239.453125,0.07421875,1.80078125,2.962726124801061e-163,1.9432861610076803e-163,9.726907194505777e-224,7.242673189693404e-224
1352,-1.2734375,1.178125,0.79296875,601.015625,0.28515625,0.95703125,3.695319186129023,1.847659593064509,4.177864325807228,2.088932162903604
1353,-1.4140625,1.178125,0.79296875,601.015625,0.28515625,0.95703125,3.774069172431391,1.8870345862156976,4.319534819279243,2.159767409639629
1354,-1.2734375,1.165625,0.79296875,601.015625,0.28515625,0.95703125,3.671469884967933,1.835734942483961,4.161165647416877,2.0805828237084274
1355,-1.2734375,1.178125,0.84765625,601.015625,0.28515625,0.95703125,3.544622379395973,1.7723111896979917,3.9698438241703102,1.9849219120851607
1356,-1.2734375,1.178125,0.79296875,684.453125,0.28515625,0.95703125,3.6953191861290176,1.847659593064514,3.8756177784361143,1.9378088892180516
1357,-1.2734375,1.178125,0.79296875,601.015625,0.32421875,0.95703125,3.6953191861290176,1.847659593064514,4.254690605475172,2.127345302737596
1358,-1.2734375,1.178125,0.79296875,601.015625,0.28515625,1.05078125,3.695319186129022,1.8476595930645094,4.269743832985782,2.13487191649288
1359,-1.4140625,1.165625,0.84765625,684.453125,0.32421875,1.05078125,3.5880004381942228,1.7940002190971112,3.9313402064744847,1.9656701032372466
1360,-1.0234375,0.878125,1.16796875,378.515625,0.41015625,0.58203125,2.4568054818370088e-167,1.6204057421912694e-167,3.778757182217942e-208,2.707697404135445e-208
1361,-1.6640625,0.878125,1.16796875,378.515625,0.41015625,0.58203125,1.5228350600880693e-186,1.0421342014682548e-186,1.800165108721334e-248,1.4054711469124005e-248
1362,-1.0234375,1.065625,1.16796875,378.515625,0.41015625,0.58203125,2.203183278879273,1.1015916394396421,3.0840092430917596,1.5420046215458854
1363,-1.0234375,0.878125,0.97265625,378.515625,0.41015625,0.58203125,2.0461901958378697,1.0230950979224254,3.219128452516714,1.6095642262606455
1364,-1.0234375,0.878125,1.16796875,461.953125,0.41015625,0.58203125,2.0272595278830295e-166,1.3370952662631503e-166,2.7884540095470944e-213,2.0222916223810466e-213
1365,-1.0234375,0.878125,1.16796875,378.515625,0.44921875,0.58203125,1.8828334366520815e-167,1.2418378804900284e-167,1.991034733407525e-208,1.426691189516111e-208
1366,-1.0234375,0.878125,1.16796875,378.515625,0.41015625,0.67578125,3.1861173362101267e-167,2.101429219797123e-167,6.55316070185704e-208,4.6957174980176665e-208
1367,-1.6640625,1.065625,0.97265625,461.953125,0.44921875,0.67578125,3.0179488589895413,1.508974429494776,4.1559016788208485,2.077950839410435
1368,-1.5234375,1.078125,0.91796875,823.515625,0.16015625,1.33203125,3.2096135306853144,1.6048067653426519,2.7628720944379013,1.381436047218945
1369,-1.1640625,1.078125,0.91796875,823.515625,0.16015625,1.33203125,3.1010753930937525,1.5505376965468707,2.6509681878595885,1.3254840939297998
1370,-1.5234375,0.8656250000000001,0.91796875,823.515625,0.16015625,1.33203125,2.2291868140726216,1.1145934070363164,1.9248773120663602e-182,1.3086761447252233e-182
1371,-1.5234375,1.078125,1.22265625,823.515625,0.16015625,1.33203125,2.020893424697671e-159,1.3100600090315428e-159,5.687016050292286e-268,4.6219079002581893e-268
1372,-1.5234375,1.078125,0.91796875,16.953125,0.16015625,1.33203125,3.2096135306853144,1.6048067653426519,6.286734353788544,3.1433671768942615
1373,-1.5234375,1.078125,0.91796875,823.515625,0.19921875,1.33203125,3.2096135306853144,1.6048067653426519,2.054947041147561e-122,1.2472976765300628e-122
1374,-1.5234375,1.078125,0.91796875,823.515625,0.16015625,1.42578125,3.2096135306853384,1.6048067653426745,2.9138486571389457,1.4569243285694782
1375,-1.1640625,0.8656250000000001,1.22265625,16.953125,0.19921875,1.42578125,4.838667263172938e-178,3.255822961091153e-178,5.322589376428854e-178,3.600546748786669e-178
1376,-1.6484375,0.828125,0.85546875,712.265625,0.22265625,1.89453125,2.4350182382153345,1.2175091191076728,3.5662241232808323,1.7831120616404217
